;COMMUNE;MEN_REL;WOMEN_REL;ILTUU_1_REL;ILTUU_2_REL;ILTUU_3_REL;ILTUU_4_REL;ILTUU_5_REL;ILTUU_Z_REL;TRANS_1_REL;TRANS_2_REL;TRANS_3_REL;TRANS_4_REL;TRANS_5_REL;TRANS_6_REL;TRANS_Z_REL;VOIT_0_REL;VOIT_1_REL;VOIT_2_REL;VOIT_3_REL;VOIT_X_REL;VOIT_Z_REL;NA5_AZ_REL;NA5_BE_REL;NA5_FZ_REL;NA5_GU_REL;NA5_OQ_REL;NA5_ZZ_REL;POIDS_VILLE;NB_HABITANTS;INDICE_DENSITE
4079;38107;406.35447540011893;391.4878482513341;0;0;69.37759336099592;336.97688203912304;391.4878482513341;0;19.82216953171312;9.91108476585656;0;19.82216953171312;688.8203912270309;688.8203912270309;0;0;138.75518672199186;525.2874925903975;133.79964433906358;0;0;14.86662714878484;118.93301719027872;54.51096621221107;371.665678719621;237.8660343805574;0;797.8423236514531;1672;2
4080;38108;19.99872422670532;39.99744845341064;4.99968105667633;54.99649162343963;0;0;0;0;0;0;0;0;59.99617268011596;59.99617268011596;0;0;14.99904317002899;9.99936211335266;34.99776739673431;0;0;4.99968105667633;0;0;44.99712951008697;9.99936211335266;0;59.99617268011596;121;4
4081;38109;252.19681429787138;251.5708728493519;52.904392118382546;450.86329502884064;0;0;0;0;25.14944700573849;0;0;4.79333879012948;448.4612461254176;448.4612461254176;0;0;84.93099707264278;357.2560021647316;61.58068790984886;0;0;10.71047351708568;111.4850081993765;28.865739565408738;178.7014520903527;174.00501377499967;0;503.7676871472233;1052;3
4082;38110;531.1086956521743;477.99782608695676;130.36304347826092;878.74347826087;0;0;0;0;38.62608695652176;4.82826086956522;0;24.1413043478261;907.7130434782614;907.7130434782614;0;0;207.61521739130444;550.4217391304352;251.0695652173914;0;0;4.82826086956522;144.84782608695656;101.39347826086959;497.3108695652176;260.72608695652184;0;1009.106521739131;2221;3
4083;38111;1778.6116496410177;1713.6623478282838;0;0;514.5983143624293;2627.9486733459976;349.7270097608743;0;124.90250348602649;74.94150209161589;124.90250348602649;19.98440055776424;2862.765379899728;2862.765379899728;0;44.96490125496954;1014.2083283065353;1943.4829542425728;489.617813665224;0;0;34.972700976087424;594.5359165934863;264.79330739037624;1583.7637442028163;1014.2083283065353;0;3492.2739974693013;7921;2
4084;38112;19.79471007832912;19.79471007832912;0;39.58942015665824;0;0;0;0;0;0;0;0;39.58942015665824;39.58942015665824;0;0;4.94867751958228;14.846032558746842;19.79471007832912;0;0;0;0;9.89735503916456;19.79471007832912;9.89735503916456;0;39.58942015665824;100;4
4085;38113;99.5226732261885;84.73188875986652;94.8978634295164;89.35669855653863;0;0;0;0;25.06682002602174;9.99158524162046;0;0;134.40802886269034;134.40802886269034;0;0;75.31650408775863;89.238013317223;19.70004458107339;0;0;15.01688936606528;19.92813619297166;14.903501966971369;99.4616787994543;34.94435566059241;0;184.25456198605502;541;3
4086;38114;357.0759882347681;394.2213752980389;103.39850659866673;647.8988569341402;0;0;0;0;39.90263909965571;19.82271663086061;9.59197029272264;0;647.304088566467;647.304088566467;0;0;170.20272647341682;426.0304690675233;155.0641679918669;0;0;25.047613576353;156.37800400140497;83.14625680194726;247.57659715297967;239.1488920001222;0;751.2973635328069;1453;2
4087;38115;181.73233695652183;152.26222826086965;39.2934782608696;294.7010869565219;0;0;0;0;9.8233695652174;19.6467391304348;4.9116847826087;0;299.6127717391306;299.6127717391306;0;0;88.4103260869566;196.46739130434798;49.116847826087;0;0;9.8233695652174;58.94021739130441;29.470108695652197;137.52717391304358;98.233695652174;0;333.9945652173915;723;3
4088;38116;14.302325581395362;9.53488372093024;4.76744186046512;19.06976744186048;0;0;0;0;0;0;0;0;23.8372093023256;23.8372093023256;0;0;0;23.8372093023256;0;0;0;0;4.76744186046512;4.76744186046512;4.76744186046512;9.53488372093024;0;23.837209302325604;41;4
4089;38117;141.11464968152862;141.11464968152862;55.437898089171945;226.79140127388533;0;0;0;0;35.278662420382155;0;0;0;236.87101910828025;236.87101910828025;0;0;90.7165605095541;151.19426751592354;40.3184713375796;0;0;15.11942675159235;70.5573248407643;30.238853503184703;85.67675159235665;80.6369426751592;0;282.22929936305724;633;3
4090;38118;425.87642023939037;354.4506602279099;0;0;121.55069796173872;71.51427135070877;587.262111154853;0;25.360480744324;15.10510286176779;15.27255444795934;5.01656455726528;694.3781246815757;694.3781246815757;0;10.25598989069406;167.8374200634091;460.8389899080015;136.39468060519576;0;4.99999999999988;20.17768861714287;177.8102236435231;80.97306519964673;279.12351946184026;222.24258354514728;0;780.3270804673002;1596;3
4091;38120;188.92806770098727;164.0691114245416;44.74612129760226;308.2510578279266;0;0;0;0;4.97179125528914;0;0;0;323.1664315937941;323.1664315937941;0;14.915373765867418;59.66149506346968;228.7023977433004;49.7179125528914;0;0;0;54.68970380818054;39.77433004231312;169.04090267983074;89.4922425952045;0;352.9971791255289;705;3
4092;38124;656.0129892702203;417.3611641402123;0;0;219.52298431136893;154.9568499806419;698.8943191184217;0;30.055781786433162;30.349319755558483;0;14.188209316043661;949.7449406951675;949.7449406951675;0;10.51365735801726;258.5994206173913;583.7667711893633;220.49430424566066;0;0;15.027828458407932;283.67586238870297;84.77640476615734;476.2192007160348;213.67485708112946;0;1073.3741534104324;2210;3
4093;38126;782.8065778562864;829.19111600103;0;0;242.56461694451002;1182.5046770433369;186.92839986946944;0;91.02888665841176;15.229912200398168;166.54488163199562;40.38156706845733;1147.7533332999553;1147.7533332999553;0;5.11931474711719;436.5551309091803;948.4231477964855;221.90010040453336;0;0;4.99208321386457;196.6565197725143;50.55478840675105;813.2648125386598;546.5294899255266;0;1611.9976938573163;4053;2
4094;38127;35.21212121212121;20.12121212121212;5.03030303030303;50.303030303030305;0;0;0;0;5.03030303030303;0;5.03030303030303;0;35.21212121212121;35.21212121212121;0;0;10.06060606060606;45.27272727272727;0;0;0;5.03030303030303;10.06060606060606;0;20.12121212121212;20.12121212121212;0;55.33333333333333;166;4
4095;38128;94.20659813640503;93.15539768274542;127.45598571395976;59.90601010519071;0;0;0;0;22.16625838503648;44.33251677007296;5.54156459625912;0;110.8312919251824;110.8312919251824;0;5.54156459625912;33.24938757755472;110.8312919251824;33.24938757755472;0;4.49036414259951;11.08312919251824;16.624693788777357;16.624693788777357;65.44757470144982;77.58190434762768;0;187.36199581915045;470;3
4096;38129;104.12256267409481;74.37325905292487;44.623955431754915;133.87186629526474;0;0;0;0;9.91643454038998;24.79108635097495;0;0;143.7883008356547;143.7883008356547;0;0;59.498607242339894;79.33147632311984;39.66573816155992;0;0;4.95821727019499;19.83286908077996;0;104.12256267409481;49.58217270194991;0;178.4958217270197;357;3
4097;38130;1046.5395648991089;834.2495821807131;0;0;731.4383104813475;0;1149.3508365984744;0;100.12291655553346;180.4247704993241;29.26741940664235;43.5109697802023;1468.1786188648443;1468.1786188648443;0;125.19890860902002;751.1934516541202;786.2491460646457;130.20686495338083;0;87.94077579865545;75.79449442067386;249.87703548739444;154.46632801566233;828.9946527389693;571.656636417122;0;1880.789147079822;4820;3
4098;38131;509.5265755772227;489.3686232030642;164.94438894399386;833.950809836293;0;0;0;0;69.82310436864317;9.76174914956885;0;14.83875373160308;874.7977744050845;874.7977744050845;0;0;206.6840073067541;489.42712517676233;302.7840662967704;0;0;24.835120822307942;169.70857608822377;75.05530407544937;424.38316567013453;304.91303212417137;0;998.8951987802868;2023;3
4099;38132;14.589041095890419;14.589041095890419;9.72602739726028;19.45205479452056;0;0;0;0;9.72602739726028;0;0;0;19.45205479452056;19.45205479452056;0;0;4.86301369863014;4.86301369863014;19.45205479452056;0;0;0;0;4.86301369863014;14.589041095890419;9.72602739726028;0;29.178082191780838;71;4
4100;38133;1058.253670455795;1130.407329805054;0;0;312.66585718012124;639.7624462300942;1236.2326968506334;0;101.01512308896228;105.82536704557954;48.1024395661725;28.8614637397035;1553.7087979873718;1553.7087979873718;0;62.53317143602425;668.6239099697978;1255.4736726771023;202.0302461779245;0;0;0;322.2863450933557;120.25609891543127;990.9102550631533;755.2083011889081;0;2188.6610002608486;5026;2
4101;38134;185.0;160.0;50.0;295.0;0;0;0;0;5.0;10.0;5.0;0;300.0;300.0;0;0;40.0;190.0;115.0;0;0;0;80.0;15.0;160.0;90.0;0;345.0;906;3
4102;38135;380.0;315.0;140.0;555.0;0;0;0;0;50.0;5.0;0;15.0;620.0;620.0;0;15.0;140.0;415.0;125.0;0;0;20.0;135.0;50.0;350.0;140.0;0;695.0;1275;3
4103;38136;154.96108128490414;134.30279342363167;36.52737908833686;252.73649562019895;0;0;0;0;10.41089535189867;5.29403666428705;0;10.0688943629977;248.07755133444215;248.07755133444215;0;0;51.88257946162048;145.29081338132613;92.09048186558921;0;0;0;51.64810486331844;31.292623016723898;123.90159791402755;82.42154891446594;0;289.2638747085358;525;3
4104;38137;95.0;85.0;0;180.0;0;0;0;0;0;0;0;5.0;165.0;165.0;0;0;35.0;135.0;10.0;0;0;5.0;30.0;0;85.0;60.0;0;180.0;433;3
4105;38138;684.5401651322286;669.169291936621;0;0;421.7758718743289;20.30763565396267;911.6259495405579;0;89.82246001913269;96.2151051534296;24.820839430444437;5.14045858783402;1102.7355511559272;1102.7355511559272;0;30.77900421857509;613.219521706731;580.0862504239991;129.6246807195445;0;0;5.14045858783402;215.6218162677368;84.99371077163258;634.7632415758595;413.1902298657867;0;1353.7094570688496;3311;3
4106;38139;369.1380723046482;319.9031863134677;125.40289320910058;563.6383654090153;0;0;0;0;24.91243945113694;9.87035688512804;0;4.93517844256402;649.3232838392869;649.3232838392869;0;0;146.4025294985261;393.4541410695296;149.18458805006003;0;0;29.90816355106378;164.82587577797202;64.75502356818481;255.50725230037193;174.04494342052337;0;689.0412586181159;1499;3
4107;38140;1838.262174136618;1740.6770490958882;0;0;1100.2150364348668;79.45710449109114;2399.267082306548;0;90.9402170994593;210.9803773518363;145.54004453481934;75.37237548033652;2760.392653311794;2760.392653311794;0;96.94801953203829;1074.1264352727728;1979.2853220965435;393.5794463311519;0;34.99999999999916;14.773553604645219;535.9146565350378;105.86048162884558;1775.1092450688056;1147.2812863951715;0;3578.9392232325063;8260;2
4108;38141;198.4168865435356;183.53562005277044;44.64379947229551;337.30870712401065;0;0;0;0;14.88126649076517;0;0;4.96042216358839;312.5065963060688;312.5065963060688;0;9.92084432717678;84.32717678100263;198.4168865435356;89.28759894459102;0;0;4.96042216358839;49.6042216358839;44.64379947229551;183.53562005277044;99.2084432717678;0;381.9525065963061;752;3
4109;38144;659.374792674774;623.0351964191211;0;0;225.9248986883945;0;1056.4850904055006;0;15.10338552326055;20.323497642834788;5.2138577872497;4.86123846556424;1226.5707772113378;1226.5707772113378;0;5.30593890602846;228.82705436105664;689.825878003705;358.451117823105;0;0;15.28121119388395;199.8586690228181;148.33779550523772;642.2993753070805;276.63293806487496;0;1282.409989093895;2748;3
4110;38146;231.39056831922593;171.0278113663844;30.181378476420782;372.23700120918966;0;0;0;0;10.06045949214026;0;0;10.06045949214026;372.23700120918966;372.23700120918966;0;0;65.39298669891171;256.5417170495766;80.48367593712209;0;0;10.06045949214026;70.42321644498185;15.090689238210391;176.05804111245453;130.7859733978234;0;402.4183796856104;832;3
4111;38147;180.0;205.0;85.0;300.0;0;0;0;0;20.0;5.0;0;5.0;340.0;340.0;0;0;85.0;225.0;75.0;0;0;10.0;125.0;25.0;115.0;110.0;0;385.0;875;3
4112;38148;686.9262702084363;631.8617289487523;0;0;220.9526756281735;275.9075525029314;821.9277710260837;0;60.13616672565002;4.96453039361337;4.96453039361337;5.01786571925724;1188.4265897979562;1188.4265897979562;0;15.10750547959772;341.86791930089265;761.6027083793878;200.20986599731043;0;0;20.07189185776689;311.35434194936727;95.3149986880107;541.4050159263895;350.64175073565434;0;1318.7879991571886;3176;3
4113;38149;418.1882337068871;362.7604917992351;0;0;110.8466029305168;257.0839441733984;413.018178402207;0;35.26030660716877;20.1500173775236;5.04834004710471;10.06196407762426;649.9260905025287;649.9260905025287;0;5.05704149672593;206.84333218702275;423.23615553500633;145.8121962873672;0;0;5.05704149672593;136.0709451835098;55.40163758450622;367.7568474747284;216.6622537666519;0;780.9487255061222;1674;2
4114;38150;1523.7015252918459;1480.106637559086;0;0;590.5998087306845;2045.926408289878;367.2819458303699;0;99.75359194780256;178.36802152111775;79.16212633462357;54.22312550905439;2274.6239393997203;2274.6239393997203;0;129.69591287132218;1027.241941506773;1407.2169780377108;434.653330435126;0;5.00000000000016;9.77694616249326;431.9716206289496;143.73202438462658;1406.4505519281865;1011.8770197466762;0;3003.8081628509317;6701;2
4115;38151;6925.386791271348;6240.77103870244;0;0;3957.028543559556;7913.395423310814;1295.7338631034165;0;265.52490566049613;862.0749095400041;598.4498186383954;88.53413383179496;8633.54076817907;8633.54076817907;0;1274.6350895084536;6260.373292783747;4676.309683887256;908.8393514332245;0;46.000412361105376;25.334492195829988;1819.1621380578042;870.3752866142411;6206.951554114218;4244.334358991693;0;13166.157829973788;36961;1
4116;38152;414.89504419777285;312.5218720576742;153.6483712437504;573.7685450116966;0;0;0;0;40.971320772611;15.338891378092981;0;10.24853875332267;640.4062854552883;640.4062854552883;0;0;179.61887953202967;322.8268393390219;224.97119738439548;0;0;5.11296379269766;199.89061255343944;87.10100015408364;276.6073833626963;158.70495639253;0;727.4169162554471;1438;3
4117;38153;108.80952380952381;98.44671201814059;25.90702947845805;181.3492063492063;0;0;0;0;10.36281179138322;0;10.36281179138322;0;170.9863945578231;170.9863945578231;0;0;25.90702947845805;155.44217687074823;25.90702947845805;0;0;0;56.99546485260771;25.90702947845805;62.17687074829932;62.17687074829932;0;207.2562358276644;457;3
4118;38154;28.974358974358978;38.63247863247864;57.948717948717956;9.65811965811966;0;0;0;0;14.487179487179489;9.65811965811966;4.82905982905983;0;33.80341880341881;33.80341880341881;0;4.82905982905983;24.14529914529915;33.80341880341881;4.82905982905983;0;0;4.82905982905983;0;9.65811965811966;19.31623931623932;33.80341880341881;0;67.60683760683762;226;4
4119;38155;360.84635416666714;341.34114583333366;0;0;156.04166666666688;24.3815104166667;521.7643229166675;0;19.50520833333336;48.76302083333341;4.87630208333334;0;609.5377604166678;609.5377604166678;0;9.75260416666668;190.17578125000028;458.3723958333339;43.886718750000064;0;0;14.628906250000021;151.16536458333357;53.63932291666675;234.0625000000003;248.69140625000034;0;702.1875000000008;1817;3
4120;38156;211.51234567901213;241.72839506172815;0;0;60.43209876543205;135.9722222222221;256.83641975308615;0;0;0;5.03600823045267;0;423.0246913580244;423.0246913580244;0;0;166.1882716049381;236.69238683127546;50.360082304526706;0;0;10.07201646090534;115.82818930041138;35.25205761316869;176.26028806584344;115.82818930041138;0;453.2407407407403;979;3
4121;38157;681.4226519337024;590.883977900553;0;0;209.66850828729298;0;1062.638121546962;0;57.182320441988985;14.295580110497248;19.060773480663;9.5303867403315;1115.0552486187853;1115.0552486187853;0;9.5303867403315;209.66850828729298;862.5000000000007;190.60773480663;0;0;38.121546961326;190.60773480663;114.36464088397798;576.5883977900556;352.6243093922655;0;1272.3066298342553;3450;3
4122;38158;2345.6291982270814;2367.253670751018;0;0;890.7066123400818;3399.5550515660652;422.6212050719525;0;84.72501389344917;256.48911441563786;265.8880420886179;34.82989670525051;3523.425600097211;3523.425600097211;0;193.13818082638758;1807.2211257299423;2182.47239358938;485.0505129249077;0;45.00065590748226;4.77068126252639;628.0843025332601;296.6013226513366;2375.7853113203773;1407.6412512105992;0;4712.882868978099;9947;1
4123;38159;141.20857544969707;120.86771649308693;20.17584622241945;241.90044572036456;0;0;0;0;10.07450941244738;5.03718288404861;0;0;236.8896592966938;236.8896592966938;0;4.98367096831778;60.289275504158724;161.5957137933413;35.2076316769662;0;0;5.06415392592346;40.19044000595883;4.98367096831778;131.1874343045341;80.65059273804985;0;262.076291942784;536;3
4124;38160;554.8656301475734;499.0122540565625;141.34072017964007;912.5371640244957;0;0;0;0;30.39204416246527;30.26260592171197;0;0;947.9574735669;947.9574735669;0;0;242.42626433169295;539.8357344828831;241.6158853948795;0;29.999999994680284;25.201395049883846;136.18649632826504;90.85103890553466;544.6958783900559;256.9430755303965;0;1053.8778842041359;2272;3
4125;38161;216.2434143873265;236.386259484641;0;0;130.8875451815459;5.0303974103821;316.7117312800394;0;40.27561414036515;10.08232606429406;0;5.0303974103821;387.1912840674758;387.1912840674758;0;0;115.90398652180298;266.39664664796044;70.32904070220398;0;0;30.225446949352317;40.21097437956608;45.28448035631439;216.28631594101861;120.62245624571604;0;452.6296738719675;1041;3
4126;38162;318.68739053945586;293.0289321768866;0;0;96.06464237953212;136.6992634714326;378.95241686537776;0;10.14057883523284;25.261032678864296;0;10.10436151543512;525.8107221665566;525.8107221665566;0;0;136.23069528313405;318.6868096075981;156.7988178256103;0;0;0;116.2733656401602;60.77136152146237;267.85808869512897;166.81350685959092;0;611.7163227163425;1461;3
4127;38163;96.70402240968517;72.83253995886909;87.88628499321126;81.650277375343;0;0;0;0;19.6656291769826;15.053745034342171;4.61188414264043;0;130.20530401458905;130.20530401458905;0;5.01791501144739;64.01480254239519;95.89196067207124;4.61188414264043;0;0;15.053745034342171;48.1489957704391;0;67.81462494742169;38.51919661635128;0;169.53656236855426;393;4
4128;38166;94.75770925110133;89.49339207048459;21.05726872246696;163.19383259911888;0;0;0;0;5.26431718061674;5.26431718061674;0;0;168.4581497797357;168.4581497797357;0;0;42.11453744493392;89.49339207048459;52.64317180616741;0;0;0;31.58590308370044;31.58590308370044;47.378854625550666;73.70044052863437;0;184.2511013215859;478;3
4129;38167;121.8533044881779;106.61236272022964;30.47967533447066;197.98599187393685;0;0;0;0;0;5.07987238018871;0;0;213.19246952673885;213.19246952673885;0;0;40.84134731038904;146.91817977430364;40.706140123714874;0;0;10.15974476037742;45.78667554170467;45.585852417303194;81.24657991216867;45.68681457685362;0;228.46566720840752;532;3
